date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2005-12-29,0.0,-0.0002,0.0011839711475118196,-0.0007222086453362308,0.002031739574078573,0.0035209084481155205,0.005613588397915969,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.00026376798955367705,0.0,0.0,0.0,-0.0002,-0.0002
2005-12-30,-0.0,0.0016078644961099364,-0.0001237115554261945,0.0007587175514931182,-0.0016633612325349198,-0.0024305185830977676,-0.002476536657588428,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0002,0.003375647406126106,-0.0,-0.0,-0.0,0.0004433911434613333,0.0008781796642805261
2006-01-02,-0.0,0.0020843241661576833,0.0012040613078711602,-0.0008166224578604418,0.0004528170220318918,-0.00047788610494228453,0.0010159007967400176,0.0,0.0,0.0,-0.0002,-0.0002,-0.0,0.008858142869068773,-0.0002,-0.0,-0.0,0.0,-0.0013923800055217054,-0.001951257287295683
2006-01-03,-0.0,-0.0,0.0007469145884344795,0.0010222310601248593,0.0011876438366442306,0.0010117512278789602,0.0009664692527988489,0.0,0.0,-0.0,0.004166892125201908,0.008677523663448239,-0.0002,-0.0032506628892841976,-0.0014395387943589063,-0.0002,-0.0,0.0,-0.0010924091623041692,-0.0008601998556549865
2006-01-04,0.0,-0.0002,-0.0002,-0.0020296043262486908,0.0005265152284054546,0.003361731031287673,0.0028921098829965226,0.0,0.0,0.0,0.002136629540528612,0.0,0.0003336249930371591,-0.003501292796971775,-0.0004049820276438421,6.918406585952538e-06,0.0,-0.0,0.002094379486011512,0.0005632715130261201
2006-01-05,-0.0002,-0.0006608515636699303,-0.000502233526585941,-0.0005601097746033842,-0.0005105925703337488,-0.0016260936880394996,0.002607715152290904,-0.0,0.0,0.0,-0.0,-0.0,0.006122341662313817,0.009193853644371718,0.00039333991411695567,-0.0007624120935651145,-0.0,-0.0,0.0007581271155876831,-0.0004893086230338222
2006-01-06,0.001640676372444069,0.002063522795921422,0.002478245799555346,0.002538117965773665,-0.0010359126614398512,-0.0027851422113361834,-0.0002,-0.0,-0.0,-0.0,0.0,0.0,-0.0002,-0.0002,0.00022922159856171158,0.0005365789637616298,0.0,0.0,0.0,-0.0037304424232010858
2006-01-09,-0.0,-0.0,-0.0002692929351692759,0.0005772159343820155,0.001459306106909443,0.0023928550858429167,0.0005792631518231569,-0.0,-0.0,-0.0,-0.0,-0.0,-8.58319827439668e-05,-0.0002739795310075069,-0.00018320055835362436,-0.00043619595888581017,-0.0,0.0,-0.0002,-0.0028228560662516052
2006-01-10,-0.0002,0.0,0.0009276612095854061,3.160006853338687e-05,9.162145406659896e-05,0.0007711095026747982,0.0006735703259699733,0.0,0.0,0.0,0.0,-0.0002,-0.003447055073485662,-0.003400389856553611,-0.002035827146444836,-0.0024844629741098555,-0.0002,-0.0,0.0025516217116309265,0.0036821171080321136
2006-01-11,0.0019898991616926474,-0.0,0.0001394833254304007,0.0002784114123985376,0.00014954792844185672,-0.0010235398075079019,0.006642549684399205,-0.0,-0.0,-0.0,-0.0,-0.0006971927437117844,-0.001178905729897348,-0.0012912170740803578,-0.0020345422733532787,-0.0018338035189257571,-0.00168909590842854,-0.0,0.0006988794054053413,-0.000600095673969311
2006-01-12,0.0008586074352991854,-0.0002,0.0017477879759402247,0.0019481138141482662,-0.0,0.0016760967617509151,0.0,-0.0,-0.0,-0.0,-0.0,0.000252127790948915,3.5293819905473975e-05,0.0001002123416661691,0.0033800546614963884,0.00282104870641716,0.0023044032486752276,0.0,0.0,-0.0009135779647587773
2006-01-13,-0.0002,0.003260986834097733,0.0,0.0,-0.0,-8.643375585819284e-05,-0.0,0.0,0.0,-0.0,-0.0,0.003658182347892898,0.0019419572368976176,0.0008641317525725962,0.0024995333821865814,0.0027822258907393795,0.0026388857996391796,0.0,0.0,0.0003142843294434656
2006-01-16,-0.0004381050420542176,0.0,-0.0002,0.0,0.0,-0.0010457704470833314,0.0,0.0,0.0,0.0,0.0,0.0,0.0019545459003187755,0.0029283479388175003,0.0,0.0,0.0,-0.0002,-0.0002,-0.002131259968169378
2006-01-17,-0.00145222718729869,-0.0,-0.0007010930825819625,-0.0002,0.0,-0.0011359768403487712,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0003363342857770406,0.00051198394440042,0.0,0.0,-0.0,0.0010277122327434817,0.0014076815826529374,0.0012474784312048802
2006-01-18,0.0025619536545470178,0.0,0.00040464045112507464,0.0004466269190655947,0.0,0.0021956119744048794,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015844587040407146,0.0009579264385477077,0.000648225595968642,-0.0,-0.0,0.0,-0.0010000969847415875,-0.0024051313323221837,-0.004579879386595432
2006-01-19,0.0008892489014381231,-0.0002,-0.0016201102360441243,-0.00028721270680097806,0.0,-0.0026705642275042327,0.0,0.0,-0.0,-0.0,-0.0,-0.0013906663229593602,-0.0034247730848487334,-0.004237099985967424,-0.0,-0.0002,-0.0002,0.0031260307509971,0.0017342156249021633,-0.0008015697254056656
2006-01-20,-0.0005937593400342564,0.0014705925215973159,0.0008498893866868481,0.0003702764128682038,-0.0,0.0007770322924866881,0.0,0.0,0.0,0.0,-0.0,0.00046092286658291426,0.0024024958283236256,0.003324678545331192,-0.0,-0.0007465024443444234,-0.0011103844374929673,-0.0,0.002618236419929138,0.003740769128103037
2006-01-23,-0.0006577319831774103,-0.0031228009522432836,-0.0022169354468289638,-0.0021384967134211127,0.0,-0.0011951235112300004,-0.0,-0.0002,-0.0002,0.0,0.0,-0.0010671513590518442,0.00020094311956470032,0.0006993461627816218,-0.0002,-0.001657495570073639,-0.002178054470364886,-0.0002,-0.0002,0.004032453771651655
2006-01-24,-0.001767667516978765,-0.00113888979299622,0.0003325272802984273,2.7748500462687672e-05,-0.0,-0.0004290461695592609,-0.0,-0.0007014985021438625,-0.0005590914536113521,0.0,-0.0,0.001053591131962025,0.0009471385085639747,0.0008743347661597613,0.00022113867460443377,0.00019231969301896818,0.00025607262077613377,0.0005075756375574835,0.0010792017422026781,-0.002514269026720472
2006-01-25,0.001613741075474974,0.0011197604726206414,0.000180721566954875,0.0012106571703253918,-0.0002,0.0035431897231694865,0.0,-0.0006856227446045753,-0.0009159642423948627,0.0,0.0,0.0019021672755038094,0.0023720752326176365,0.002467464851648801,-0.0006009578862807502,-0.00043478159930788557,-0.0009906986545384722,-0.0021135375623418406,-0.0032462119401513957,0.0030202447709757134
2006-01-26,0.0018473461199265454,0.003432706491959971,0.001523466833972658,0.0012528847222097266,-0.000994085832169542,-0.0,-0.0002,-0.00010369736274460289,0.00042495715514065196,-0.0,-0.0,0.0006812945163184997,-0.0,-0.0,0.00029288107236614963,-0.00043073711232968835,-0.0006161706972121077,-0.0006838593624913306,-0.0014632750658775486,0.0033676509129552897
2006-01-27,0.0,-0.0,0.0012004300285932924,-0.0005113655546478742,-0.0015831399438506724,0.0,-0.0008246643033822657,-0.002041986544014837,-0.002702892038056127,-0.0002,0.0,0.0,-0.0002,-0.0002,-0.0012539483086076563,8.958394328515822e-05,0.0005735565371717726,0.00016351421062725231,-0.0030937938401598406,-0.0002
2006-01-30,-0.0,-0.0002,0.0025247363360502884,0.0014254225296880575,0.00016030036619903103,0.0,0.00011049017490810647,0.0014875669328937966,0.0021546302881680257,0.002113199780743529,-0.0,0.0,0.0005229819174510606,0.0005696906900014782,0.002510460409833456,0.0020193732364243502,0.0013245363524715017,5.7865931110649414e-05,-0.0023582003247903677,-0.003923810428476872
2006-01-31,-0.0,0.001450278460326837,0.0,0.0,0.0004429781287692455,-0.0,0.003554112146179868,-3.6784411042953986e-05,0.0005520105931195397,0.0006762387287823958,-0.0,-0.0,-0.0016189408306802266,-0.001561544161918001,-0.0010746464356567447,0.0003581307285184391,0.0010280179147092658,0.0012600856857182693,0.0011852536914595214,0.00200107678948024
2006-02-01,0.0,-0.0,0.0,-0.0,-3.3120604563423914e-05,0.0,-0.0002,-0.0004906665159525887,0.00020982385882299586,-0.0,-0.0,-0.0,-0.0008293638972716213,-0.0009050322825486906,0.00045500204925538393,0.00042942234192795686,0.0008891090559360985,0.0019143801769810345,0.0033917344139393333,0.004425652554865597
2006-02-02,0.0,-0.0,-0.0,-0.0,0.0007232994515826421,0.0,0.0006972576237196595,-0.002022761848262031,-0.0023144627651636475,-0.0002,0.0,0.0,0.0010361957942473308,0.0011637761775781627,-0.0021212953358932386,-0.0026802223099088025,-0.002604429782234001,-0.002042556780545795,-0.0011558339789278394,-0.0014265788039282935
2006-02-03,-0.0,0.0,0.0,0.0,-0.00210064745502815,-0.0,0.001628675587517111,0.0010331801679301024,0.0017157492204267178,0.0017264935725557135,-0.0002,-0.0,0.0004295450111479903,0.0011849472469923719,0.0014330359863532688,0.0009509830576007085,0.0007370022956600647,0.0004723891499933674,8.163026667001466e-05,-0.0004112330571311239
2006-02-06,-0.0,-0.0,-0.0,-0.0,0.001626842513453379,-0.0002,0.00200987001871056,0.0005127151458956449,0.0006510296120972971,-0.0,-0.000630804117882328,-0.0002,-0.0015447986967698007,-0.0018152930991431433,0.002178409976414976,0.003172959867352295,0.0029385251048759877,0.0020390975194637113,0.0013634251415419515,0.00041506240566852265
2006-02-07,0.0,0.0,-0.0,0.0,0.0022349799909585173,-0.0030865933613275264,0.0,-0.002438154373131365,-0.0025210153933810887,-0.0002,0.004251974970658928,0.004640304851626578,0.00332309212027038,0.002776617606698368,-0.0,-0.0002,-0.0024526323282819933,-0.00250888337336254,-0.0025851836333551023,-0.002510831181966459
2006-02-08,-0.0002,-0.0002,-0.0002,-0.0002,0.0011795809329723666,0.002590539603052371,-0.0,-0.0019018072098455387,-0.00296272840169809,-0.003226004055315059,-0.0002,-0.0030208274917767767,0.0,0.0020412161845048734,0.0,0.000508969585649431,-0.0003856442488959255,-0.002311862898771736,-0.005605527551097624,-0.006419295943045074
2006-02-09,0.0009506124367649535,0.000329251752165256,0.0023484136350194365,0.0011242071959355507,-0.0002,-0.0017561504578398137,-0.0,-0.0015830116488718634,-0.0016156867978872457,-0.0008441521153224378,0.0008494839106887554,0.0014441620569266814,-0.0,0.0,0.0,0.0016047953425971958,0.0011311676009966517,3.939131825800329e-06,-0.0008573216100177923,-0.0021031302294501498
2006-02-10,0.0002782711438149281,0.0038402857747300945,0.002047234561232532,0.001692279797169871,-0.0006588508562154295,-0.001718543757270491,-0.0002,0.00030222550554983446,0.0001641592009096398,0.0003309413724390209,0.0009713425378102294,0.0015555011215500447,-0.0,-0.0,-0.0,-0.0,0.0003709898474003121,0.0023913878003835173,0.005157609091894333,0.006905477553798394
2006-02-13,-0.00043102191401836015,0.0,-0.0,-0.0012502044871297378,-0.00040947457523466454,-1.2391404441001757e-05,-0.003799601763046526,-0.004502256725349159,-0.004491594059152051,-0.003955263698050626,-0.0023342285690816896,0.00037852191033457014,-0.0,-0.0002,-0.0,-0.0002,-0.0002,-0.0030668657090787608,-0.0017040823937878096,0.00033795312957735313
2006-02-14,-0.00020832911479962878,-0.0002,0.0,-0.001273578093955525,-0.001276711935383472,-0.0018291813387338104,0.001897845025484462,-0.001069683573512356,-0.00042009071222497103,1.2245799408658441e-05,0.0001408116889921762,-0.00020618091309451074,0.0,3.386258659863278e-05,0.0,0.0010567437347012373,0.0005460578966277758,-0.000779661513201947,-0.002875747839084447,-0.0035008269359561705
2006-02-15,0.004723946446550258,0.004223064258021579,-0.0,0.0036665252715199366,0.0028446925917072563,0.0007576243863756175,-0.001922217999156287,0.0016418349540098208,0.002559113521900591,0.002716706415196711,0.0026224021773565372,0.0024529819336815495,-0.0002,-0.0033017940717414186,-0.0002,-0.0002,0.005897895630423856,0.005816688632250238,0.005450820130875426,0.004290115397367961
2006-02-16,0.004089559105064936,0.0,0.0,-0.0002,-0.002601068050020723,-0.0035779259236786323,-0.004303373525532129,-0.0005591692740349761,-0.0012973568435471212,-0.001148679785598033,0.0005186595032750325,-0.0002,0.0011534926217294452,0.0022268959436742425,0.0034874017585832984,0.0033462603312784346,-0.0,-0.0002,-0.0020246118764255024,-0.0013876683178132964
2006-02-17,0.0,0.0,0.0,-0.00019483636741429342,-0.00091073915839886,-0.00012328326783390357,0.0005883213425466864,0.00024437282869783114,0.0012467631273338207,0.0016247577436210863,0.00011761492176545738,0.0023405021519406835,-3.357016376293092e-05,-0.0017176728354296891,-0.00036626589510493874,0.0,0.0,0.0018268825631411964,0.003133916089654278,0.002189657980646231
2006-02-20,-0.0,0.0,0.0,-0.0004935008259919785,-0.0014455879089693459,-0.002192303355017803,-0.0023984645601128575,-0.0010963412286283793,-0.0008886291925144054,-0.0011033119119315505,-0.002103280329608827,-0.0002,0.0007126237560246203,4.1803700666505094e-05,-0.0007447797265442628,0.0,0.0,0.0011350167411346452,0.0,0.0011166510458452971
2006-02-21,-0.0002,-0.0002,0.0,1.0464332699959056e-05,-0.00010824186812222993,0.0022562335334780845,0.004320989127985693,-0.000787509027776372,-0.00156084980546952,-0.0014229822101209635,-8.909340744705028e-05,0.0011690165094006505,-0.00044721440431610813,0.0001691641154281702,0.0007311372428674581,-0.0,-0.0,0.0,0.0,-0.0010985673069695875
2006-02-22,0.003968917483701157,0.002365321162119871,-0.0,0.0015551685189029293,0.0017361961231843986,-0.00016002323523231176,0.0005087275304369362,0.0020849067948560244,0.002272942309678584,0.002011154614732006,0.0013031917565747692,-0.0,-0.0005542497897936913,-0.0006961813958078377,0.0009060663504538296,-0.0,-0.0,-0.0,-0.0,-0.0005970876217120692
2006-02-23,0.0,-0.0002,0.0,-0.001966226619522878,-0.002761705040540558,-0.004297623405272635,-0.0035887473060399167,-0.0001392407492567539,-0.0002417697755907751,-0.0007433324242043823,-0.0019273347462769616,-0.0002,0.0025350305279780477,0.0026090852264071024,-0.0,-0.0002,-0.0002,-0.0002,-0.0002,-0.0009824488007418564
2006-02-24,-0.0,-0.0005184125061158358,0.0,0.0008292952386003087,-0.0010417217598405145,-0.0014714215476077403,-6.116801696961676e-05,0.0033562033185316037,0.0031558806551048217,0.0022479793172472604,-0.00023677656029754736,-0.0031245829870046324,0.0,0.001990134234407411,0.0,-0.00047216080494943085,-0.00039961559476879837,4.7901644151880274e-05,0.0012714146987409726,0.0028024765496746378
2006-02-27,0.0,0.0004522202755659835,0.0,-0.0017790848091620286,-0.0014089543395934244,-0.00031745409374522523,-0.001745124488833947,0.0008240185742384153,-0.0,0.00028231083732623035,-3.929354198063403e-05,-0.0002701238763871815,0.0,0.0,-0.0002,-6.181590380426773e-05,0.0004261420330864758,0.0009108882898812032,0.0009890509001716878,0.0
2006-02-28,-0.0,-0.0003947865948817887,0.0,0.000775827954162549,0.00014887320579730432,0.0019833807037354227,0.0020822920990015217,0.00021157750956251386,-0.0,0.0012844098803869893,0.0008821690055909511,-0.0003174584786793936,0.0,0.0,-0.00017943569940123013,-0.0014560904931297776,-0.0016456766889911191,-0.0012124563783654113,-0.0,-0.0
2006-03-01,0.0,-0.0025303992907885634,0.0,-0.0003932190394383503,0.0003929742511411221,-0.00125757247367861,-0.002897486450582713,0.0014047922095149286,-0.0,0.0007830840147070827,0.0014731149519004922,0.00211903011358985,-0.0,0.0,0.0017925712028382889,0.0024109432196785397,0.0024112841327031715,0.002185098238808772,0.0,0.0
2006-03-02,-0.0,0.0021965249540428114,-0.0,0.0014681532518842594,0.0011780760277836139,0.003439649181156722,0.0060378052860281155,0.0011828821619465917,-0.0,-0.0,-0.0,0.0011205357601178302,-0.0,-0.0,0.0,0.0027758073545397577,0.003423660078537291,0.003926490846980734,0.0,0.0
2006-03-03,-0.0002,-0.0013672085067167243,-0.0,0.002176228006201707,0.000422473817178271,0.0011626905086530432,0.0010867693439374948,0.0005585135644513216,-0.0,-0.0,-0.0002,0.003786499144434023,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2006-03-06,-0.000848350669247524,0.002869977345686715,-0.0002,-0.0,0.0027995763249439986,0.0017721455659326407,0.0005470279213268531,0.0001562198831089853,-0.0,-0.0002,-0.001740450721690664,-0.0002,-0.0002,-0.0002,-0.0,0.0,0.0,0.0,-0.0,-0.0
2006-03-07,0.0025882336319088006,-0.0016469259280665568,0.0009455323716461313,-0.0002,0.001968584275277709,-0.0,0.005812389601675734,8.383649463942432e-06,0.0,0.0002493452157979435,-0.0002631786627289946,-0.0011259430987642502,-0.0012370912612260348,-0.0011815762849507843,-0.0002,0.0,0.0,-0.0,-0.0,-0.0
2006-03-08,0.0,-0.0005910807440787322,-0.001064936555895196,0.0009374491901242802,0.0,0.0,-0.0018124927420391807,-0.0015980846976118349,0.0,0.0015987341385941187,0.0007471806693344975,-0.0006185941870400332,-0.0010623013914665795,-0.0011819023907545998,0.0019008581406726724,-0.0,-0.0,0.0,0.0,0.0
2006-03-09,-0.0,-0.0034136340893448436,-0.00019404675199461856,-0.0016216210071328563,-0.0,-0.0,-0.0007600892568220775,-0.0006008280918232313,0.0,0.0,-0.0012535610374773938,-0.0036864670854465553,-0.00450762139629922,-0.004680056822608821,-0.0002,-0.0002,-0.0002,-0.0002,0.0,-0.0
2006-03-10,0.0,-0.0007758287607663851,0.0015605685678325367,0.0022793158754183763,0.0,0.0,0.0001863457050896291,-0.0007601026262935669,0.0,0.0,8.621117457825405e-05,-0.0016386932786157122,-0.0031755107990746314,-0.003726721624049552,-0.0010627272130519256,-0.000498201396006428,-3.147657473637258e-05,0.0010612461076547621,-0.0,-0.0002
2006-03-13,-0.0,-0.001152346133813323,-0.0013273421325299382,-0.0,-0.0,-0.0,-0.0025629328730630064,-0.0014949168206997382,0.0,0.0,0.0015060940722236296,0.0002669453360173433,-0.001762138794743436,-0.002666057186352155,7.367783602317448e-05,1.2900855565391222e-05,0.00011609899801524053,0.0007058685098010334,-0.0,-0.0017735280479322815
2006-03-14,-0.0002,-0.0031804248297922742,0.0032668848370525855,0.0,0.0,0.0,0.000287111344745015,-0.0012166804955243472,0.0,0.0,0.0015271712038106696,0.001963597001566,0.0008387474278825761,0.0002685771197538907,0.006375221261759177,0.007184180607365043,0.0064508336707988735,0.004254559652761564,-0.0,-3.0124299225566584e-05
2006-03-15,-0.0025180977125232235,-0.005486926197703045,-0.0002,-0.0002,0.0,0.0,0.00032755067351385555,-0.0009015997162725741,-0.0002,-0.0002,0.003686525657702797,0.002932432188639042,0.0011176913182844937,0.00035191241565356356,-0.002432848242531034,-0.0019063081190430534,-0.0002,-0.0002,-0.0002,-0.003636169400388702
2006-03-16,0.0016407520932284056,0.0006158531157704882,-0.0020206793021324784,-0.0013580379638208687,-0.0002,-0.0,0.000351684067081807,0.0002683595522985901,0.0004224119863798625,0.00044159458397998374,-0.0,-0.0006497390158192203,-0.00027038691986221386,-6.128170321668569e-05,-0.0010729971206120403,-0.00031912665835388544,0.00014521738588144453,0.0007387109406183748,0.001322062007902531,3.067365570007868e-05
2006-03-17,-0.0013880063317809443,-0.002874894103506783,-0.0038867993705205737,-0.003870771966637085,-0.001820513987938962,0.0,0.0017004146352745829,3.5873139322414256e-05,-0.0004030256631116373,-0.0004994051665752192,0.0,0.0006860039541962226,0.0006538982152298729,0.0005913735267495013,-0.0012841674172779348,-0.0021122771912737578,-0.0023141984410689977,-0.002132534742170865,-0.0009027170078486541,0.0003587675288760661
2006-03-20,0.0007768274993725651,0.0005518268081519526,0.000603867082190605,0.002190254578950515,0.0028968578522469376,-0.0,-0.0,0.0013326525345937266,0.0013871936004175754,0.0011635263587816112,-0.0,-0.00040711099206304177,-0.0015023637636068564,-0.001906103046941775,-0.00046735443872878617,0.00031069532315528117,0.0003523379434035098,7.345774581842304e-05,-0.000601765583010197,-0.0017584462980443495
2006-03-21,0.0010438055504092812,0.0017534763519117143,-0.000141482016172524,0.001021648386251216,0.0,-0.0,0.0,0.0002100513432887005,0.0,-0.0007771957933605785,0.0,-0.0004156035027096179,-0.0002997922333382435,-0.0001500813733180235,-0.0016097827112569602,-0.0013137712362299976,-0.0010744113789801291,-0.0008057929319810582,-0.0008300471289389834,-0.0019081004647256259
2006-03-22,-0.0010133606345582656,0.0027076273278792908,0.005113968922391331,0.0024332264093047864,-0.0,-0.0,-0.0,-0.0,-0.0,0.000793365355949081,-0.0,-0.004374774257029294,-0.0012676028080567925,0.0002838734147749191,-8.54920484775595e-05,0.00038441744597554747,0.0007135111577731367,0.001210091436067769,0.001999458938312827,0.0027813836923237783
2006-03-23,0.00046779785121349335,0.0007727487239689101,-0.001083752597200137,-0.00016239604526044294,-0.0002,0.0,0.0,-0.0,0.0,-0.0006690094336030283,0.0,0.0010606560259129444,0.0013641962602328177,0.001468260484334142,-0.0012505831717728284,-0.0023681076022880714,-0.0027329832774905197,-0.0028338596915638164,-0.0023662377537284223,7.228668814660821e-05
2006-03-24,-0.0002918203642349893,-0.00017875735382509404,-0.001079086380789777,0.0005644279274513128,0.0015000343357942049,-0.0,-0.0,0.0,0.0,-0.0005668679288811767,0.0,-0.0007827089892061389,-0.0024451944795366824,-0.003126580324121422,0.0012279743435640606,0.00027464524234720677,2.0835171716378163e-05,-1.906195046381488e-05,0.00029661583692528484,0.0021389759946921685
2006-03-27,-0.0033728146149071127,-0.0017192559744981881,-0.0016480325113168422,-0.0018872256139378645,-0.001455173290808419,0.0,0.0,0.0,0.0,0.0005296314341711006,-0.0002,-0.004999965313482364,0.005831180589136873,0.01144218645388373,-0.0013809381142232638,-0.0023907042301292984,-0.002863797193994974,-0.00317376000314836,-0.0032609996551293307,-0.0027210568709230597
2006-03-28,-0.000628439488882822,-0.0029534803720392367,-0.0018160921038702013,-0.00033275097785556186,5.7299831333092225e-05,-0.0,-0.0,-0.0,-0.0,0.0003397952355204876,0.002162572558908762,0.004226274729116461,0.0008088731764697918,-0.001251559231077571,0.0008380991994276134,0.0006829183317490791,7.707342847501474e-05,-0.0013738173569639352,-0.0038189920035542778,-0.00600860070305508
2006-03-29,-0.0003684552260261242,0.006259908108765574,0.006230616328469891,0.004325079205472441,0.0010963265782839313,0.0,0.0,-0.0,-0.0,0.0027796706777150817,-0.0023590215098559415,-0.001238535171935111,-0.001404311144811959,-0.0016042030980610628,0.0013771018912568259,0.0017200525391676208,0.0012655447212075637,0.0008784737281821071,0.002195781750830308,0.0009812991563547206
2006-03-30,0.003938475319627604,0.0029313210184838947,-0.0,0.0012713619994461094,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0026733200186929242,0.0015774679804202722,-0.004172607785527948,-0.006653492425808757,-0.0005369750642730978,-0.00016066783573316057,0.0002387810252649943,0.001347549455104687,0.0034836192964585186,0.0037818780989058343
2006-03-31,-0.0001924364272625799,0.0003389584415381549,-0.0,0.0014962197335968137,-0.0,-0.0002,-0.0,-0.0,-0.0,-0.0,-0.0009408571755279816,-0.0014328353895955842,-0.001679079716248068,-0.001751903405478038,0.0010979766687064898,0.0015863989756676182,0.001972833762776171,0.001908921747809433,0.0,-0.0
2006-04-03,-0.0014258122931936862,-0.001952725783036517,0.0,0.0,-0.0,-0.0014491078588610047,-0.0,-0.0,0.0,0.0,8.9167059415336e-05,-0.0007991467286507541,-0.0011422569309259565,-0.0014205036398530473,0.0013692466514612447,0.001339313808789143,0.0008075583024966085,-0.00028047054087182417,-0.0002,-0.0002
2006-04-04,0.0010973948006659387,0.0025057933209598664,-0.0,-0.0002,-0.0002,-0.0022358812423815882,-0.0,-0.0,0.0,-0.0,-0.001273135560624186,-0.0031455376236031083,-0.0037024666720271234,-0.0002,0.002529444718067034,0.002496135443001918,0.002439215106457015,0.0018903498383170906,0.0010333167180766303,0.0007448120843075373
2006-04-05,0.0001177942799146011,0.0,-0.0,-0.00010472672088004252,-0.0011804450201306812,-0.0030972170537057276,0.0,0.0,0.0,0.0,0.0010944435589480685,-0.0012728452857509037,-0.0021578476085247684,-0.0023540771672395954,-0.0002,-0.0002,-0.0021974369227915434,-0.0019866514495883985,-0.002375987836589669,-0.0032844071286712213
2006-04-06,-0.0017899356020730152,0.0,0.0,0.0010275402091448594,0.0010726449006389078,-0.0003533107866630002,-0.0002,0.0,0.0,-0.0002,0.0012535507110337963,-0.001177878958197576,-0.0036856782394436723,-0.004580936753966725,0.0007527138417317035,0.001175848882835355,0.0009114010334153828,0.00016143956669968307,-0.0012651795235017452,-0.0028734259920948674
2006-04-07,-0.00012170303622263622,-0.0,-0.0,-0.0005564076301968251,-0.001512611073033923,-0.0017558612746123169,-0.0031743434441734407,0.0,-0.0002,-0.0013178355716729965,0.0,-0.0006331739014658561,-0.00442649389834433,-0.0060102432989754305,0.0,-0.00019454176304512582,-0.0004608317709125936,-0.0011776349313233994,-0.0019308315401423384,-0.0020904579730610024
2006-04-10,-0.001945877045485494,-0.0,-0.0,-0.0013756622384530365,-0.0019350742120990102,-0.003204239473078836,-0.004268725008754623,0.0,-0.00035499720522791384,0.0004849525341846758,-0.0,-0.0027659505089852477,-0.0038996995986674884,-0.004373671918295348,0.0,0.0,0.0017016582592563631,0.002416567692245722,0.0031729999604387057,0.0017146943715618285
2006-04-11,0.0005251358999272583,0.0,0.0,0.002920603411633426,0.0030204775193172252,0.002090082106320472,0.0026394641024400562,-0.0,0.001663029784315972,0.0014046672876236032,-0.0,0.0022225499765568505,0.0036081402233520505,0.00403958605956565,-0.0,-0.0,-0.0,-0.0013389710356013452,-0.0013671434753428906,-0.0013385668130477101
2006-04-12,-0.00403528770746653,0.0,-0.0002,0.0,0.0024964322668529263,0.0025680928261084704,0.008526504278742986,-0.0,-0.0007390508808646498,-0.0016672096004255936,0.0,0.004983042329036608,0.005948957892938795,0.0062553007351507355,-0.0002,-0.0002,-0.0002,-0.005362818370780011,-0.007290765012056456,-0.009994354970802491
2006-04-13,0.0011248143544117174,-0.0,4.938580843911799e-05,-0.0,-0.0018364395576742282,-0.0013826637654109151,-0.0,0.0,-0.000610631553541585,-0.0005684357978793322,-0.0,-0.0008362181960000464,-0.0005080728105492397,-0.0002670562043661939,0.0006532381972393188,0.001651093873522444,0.0014242902190630727,0.00021980587905387909,-0.002015620206203681,-0.0035077116413519687
2006-04-14,0.0008751052709119131,-0.0,0.0008705862047431668,-0.0,-0.0008576091470928034,-0.0010902849741531793,-0.0002,-0.0,0.0016540339668325798,0.002133153705980976,-0.0,-0.002395637178947058,-0.00184288854204442,-0.0015919244668739726,-0.00040942421376642175,-0.000790831846879422,-0.0008103110848255363,-0.0008128533087530119,-0.0010756231744108564,-0.0006263291461702617
2006-04-17,-0.0002467652789940086,-0.0,0.0011355336468619574,-0.0,-0.0019447574262686641,-0.002722629864965176,0.0014792924793964306,-0.0,-0.0,0.00036372270106096115,-0.0,-0.0008119804604387839,-0.00033569732803169895,-0.00020913391700582687,0.0006369270961666956,0.0007959692950102516,0.0005758405440838138,-0.0001202951916550798,-0.0012570558260664954,-0.0009026607504329506
2006-04-18,-0.0019092345596131452,0.0,-0.001962160106530257,0.0,0.0009354259828636188,0.001003390014296869,0.0011283135451831852,-0.0,0.0,-0.0011702072104960743,0.0,0.0,0.002524123478652021,0.002590224702095062,-0.0011516302521847898,-0.0022217579984802277,-0.002597089248994067,-0.0030867200441532625,-0.00422634359503865,-0.005874511526386622
2006-04-19,-0.0027570124401934877,-0.0002,-0.0014908435751385537,0.0,0.00025619061589226866,0.0005502946863196519,-0.004528066375694615,0.0,0.0,-0.0002116371000331507,-0.0,-0.0,1.567475474026092e-05,0.00043237391686230987,-0.00010320224823697752,0.0008714603900427333,0.0008099696512615176,0.0003009854864672126,-0.0001609827918003303,0.000561490533183782
