date,daily_ret,cumulative_ret,drawdown
2006-04-11,0.0001686188508277064,0.003397925517874656,-0.0008368651282479254
2006-04-12,-5.282130434526298e-06,0.0033926254391543065,-0.000842142838251719
2006-04-13,-0.0006458643838702301,0.0027445698793451268,-0.0014874633120565788
2006-04-14,-4.659212581882319e-10,0.0027445694121450703,-0.0014874637772848407
2006-04-17,0.0003527567180012773,0.0030982942954445036,-0.001135231772123783
2006-04-18,0.0001749832703895347,0.003273819715502446,-0.0009604471483024229
2006-04-19,-0.0004481357415134748,0.0028242168583632044,-0.0014081524791208877
2006-04-20,8.177188031181223e-08,0.0028242988611850706,-0.0014080708223878206
2006-04-21,0.00026528358440136357,0.0030903316857116003,-0.00114316077606146
2006-04-24,0.00017619444165505374,0.003267070626632451,-0.0009671677529811617
2006-04-25,-0.0007055321701692672,0.0025592334330339916,-0.0016720175551866389
2006-04-26,-0.00042512603417527633,0.002133019402098757,-0.002096432771169651
2006-04-27,0.00016728742817131992,0.002300663657599955,-0.001929496049845092
2006-04-28,8.342580815368671e-05,0.0023842814004786383,-0.0018462312114586217
2006-05-01,-0.000585706160008755,0.0017971787521664506,-0.002430856022474003
2006-05-02,0.00024425685453784726,0.0020418745799333227,-0.0021871929211820613
2006-05-03,-0.00024302838390331322,0.0017983499625506827,-0.0024296897551244873
2006-05-04,2.6225195999903695e-07,0.0017986126861313512,-0.002429428140355521
2006-05-05,0.00024487170917366697,0.0020439248246675312,-0.0021851513294029786
2006-05-08,-0.00020200633460683396,0.0018415056042986322,-0.0023867162495992203
2006-05-09,-0.000117696841326292,0.0017235920235794122,-0.00250413218196181
2006-05-10,0.00042067153040272414,0.0021449886200763935,-0.0020845140686764937
2006-05-11,-0.0004817838097260741,0.0016621713895610402,-0.002565293593273213
2006-05-12,-0.0003103223490049758,0.0013513332316259508,-0.0028748198743444925
2006-05-15,0.0004603967351483474,0.0018123521161823586,-0.002415746696880311
2006-05-16,0.00031069251024090926,0.002123607710651676,-0.002105804741044771
2006-05-17,-0.000634188897471279,0.001488072044747657,-0.0027386581605290967
2006-05-18,0.0006967719047319687,0.002185880796272688,-0.002043794475859985
2006-05-19,0.00034791028292561083,0.0025345515696044707,-0.0016965952500488128
2006-05-22,8.61337988679759e-05,0.002620903679027675,-0.0016106075853747537
2006-05-23,-0.00026036385340637313,0.002359857437040036,-0.0018705520947838606
2006-05-24,0.00025893849345353363,0.002619406988423112,-0.0016120979592716468
2006-05-25,-0.0003464115956841691,0.0022720879997844,-0.0019579511055292827
2006-05-26,8.589372553996456e-05,0.002358176883427321,-0.0018722255557042963
2006-05-29,-3.4446255949286555e-09,0.0023581734306787894,-0.0018722289938806758
2006-05-30,-0.0002576268702404352,0.002099939031597886,-0.002129373527625082
2006-05-31,-0.0001751259490607485,0.0019244453287212693,-0.0023041265681258906
2006-06-01,8.823903166977952e-05,0.002012854171583367,-0.002216090850353317
2006-06-02,0.0008802677313994405,0.0028948937535580033,-0.0013377738722193534
2006-06-05,3.669312172942051e-07,0.0028952617470021647,-0.0013374074318730762
2006-06-06,0.00016620406354471575,0.0030619470148141037,-0.0011714256508783061
2006-06-07,-8.270741745846574e-05,0.0029789863516256343,-0.0012540361827464567
2006-06-08,-3.329888617988564e-10,0.0029789860176447913,-0.0012540365153177503
2006-06-09,0.00010000203983606597,0.0030792859621593394,-0.001154159881691171
2006-06-12,-3.370764692077921e-10,0.003079285624044914,-0.0011541602183786012
2006-06-13,-1.23432616127022e-05,0.0030669043540041407,-0.001166489233889818
2006-06-14,-1.7139161857764409e-10,0.0030669041820869936,-0.0011664894050813976
2006-06-15,-0.00012810146770332866,0.0029384098394567015,-0.0012944414437798077
2006-06-16,-1.7331200863549633e-10,0.0029384096656353,-0.0012944416168676049
2006-06-19,-0.00012965842576232657,0.0028083702503014507,-0.0014239322073676785
2006-06-20,-1.7369021208604603e-10,0.0028083700761234454,-0.0014239323808105744
2006-06-21,-4.337143140803182e-05,0.0027648768416852487,-0.001467242054233062
2006-06-22,-1.7731875487590903e-10,0.00276487666387637,-0.0014672422312915071
2006-06-23,-0.00017688146586927335,0.002587506142569973,-0.0016438641692039942
2006-06-26,-1.839871042058093e-10,0.0025875059581066395,-0.0016438643528888096
2006-06-27,0.00013754007166766972,0.0027254019155291687,-0.001506550378442107
2006-06-28,-1.84537755912894e-10,0.002725401730488519,-0.0015065505627018016
2006-06-29,0.00036821680149802733,0.0030946220706944416,-0.0011388884984333695
2006-06-30,-1.8687080438990794e-10,0.0030946218832452743,-0.001138888685091417
2006-07-03,-4.6530164965236285e-05,0.003047947725013378,-0.001185365857378187
2006-07-04,-1.873829876737626e-10,0.0030479475370592812,-0.0011853660445390328
2006-07-05,-0.0003269801225288374,0.002719970796271287,-0.0015119585759334128
2006-07-06,-2.340554057820965e-10,0.0027199705615792436,-0.0015119588096349503
2006-07-07,0.00018666985755766823,0.0029071481556541823,-0.0013255711892129303
2006-07-10,-2.3402635018214894e-10,0.0029071479209474838,-0.001325571422929061
2006-07-11,9.334033812157266e-05,0.003000759613238868,-0.0012323548140924074
2006-07-12,-2.4337140970628107e-10,0.0030007593691372403,-0.0012323550571638165
2006-07-13,0.00024284377023249057,0.0032443318550883227,-0.0009898105566798418
2006-07-14,-2.4596144140669704e-10,0.003244331608328821,-0.0009898108023979075
2006-07-17,-9.814347170113139e-05,0.003145869726660422,-0.0010878571306304414
2006-07-18,-2.507434329171953e-10,0.0031458694751282934,-0.001087857381100991
2006-07-19,0.0003500869688506239,0.0034970577718878015,-0.0007381512569435214
2006-07-20,-2.508852042350627e-10,0.0034970575201251908,-0.0007381515076435806
2006-07-21,-5.00031337576394e-05,0.003446879522532642,-0.0007881177315126225
2006-07-24,-3.2645413709083477e-10,0.003446879194953345,-0.0007881180577093875
2006-07-25,5.093757662314095e-05,0.0034979923472495678,-0.0007372206259102209
2006-07-26,-3.276279440031231e-10,0.0034979920184756708,-0.0007372209532965442
2006-07-27,0.0002799299238525882,0.003778901134967594,-0.00045749739964930867
2006-07-28,-2.886685108607108e-10,0.003778900845208266,-0.0004574976881857216
2006-07-31,-0.00012188217904446743,0.003656558085494366,-0.0005793241064150711
2006-08-01,-2.915210540908039e-10,0.0036565577929073,-0.0005793243977672877
2006-08-02,2.217649193833048e-05,0.0036788153744700125,-0.0005571607532118283
2006-08-03,-4.741186329462334e-10,0.003678814898607108,-0.0005571612270663774
2006-08-04,3.185156815517985e-05,0.0037107836427858754,-0.000525327405369881
2006-08-07,-4.850204150745527e-10,0.0037107831559655136,-0.0005253278901356419
2006-08-08,-2.8706168744634726e-05,0.0036819704648534124,-0.0005540189787292326
2006-08-09,-5.108119996878416e-10,0.0036819699521606353,-0.0005540194892582155
2006-08-10,5.402588419804829e-05,0.0037361947580409893,-0.000500023536452888
2006-08-11,-5.323326010192168e-10,0.0037361942237195134,-0.0005000240685192869
2006-08-14,-0.0002124497978379027,0.003522950672174119,-0.0007123676363448982
2006-08-15,-3.978156856650663e-10,0.003522950272957015,-0.0007123680338771263
2006-08-16,2.063553631924406e-05,0.0035436585072445848,-0.0006917471976543008
2006-08-17,-4.927869258521717e-10,0.0035436580127115036,-0.0006917476901002299
2006-08-18,-0.00011429012908537582,0.0034289628784944792,-0.0008059587592527512
2006-08-21,-5.125111153083444e-10,0.0034289623642258515,-0.0008059592713509339
2006-08-22,0.0006762908737471915,0.004107572213926325,-0.00013021346050363542
2006-08-23,-5.174612889346771e-10,0.004107571694339507,-0.00013021397789756334
2006-08-24,0.00015731403937989323,0.004265531912414522,0.0
2006-08-25,-7.079060803338871e-10,0.004265531201488759,-7.079061663599923e-10
2006-08-28,8.715595321147893e-09,0.004265539954260822,0.0
2006-08-29,-7.182314313402559e-10,0.004265539232965798,-7.182313790651835e-10
2006-08-30,8.708490473701963e-05,0.004352995601780485,0.0
2006-08-31,-1.0105377796584012e-09,0.004352994586843906,-1.0105377130043269e-09
2006-09-01,0.0002371188691883839,0.004591145633186189,0.0
2006-09-04,-1.032656130606254e-09,0.00459114459578891,-1.032656204168703e-09
2006-09-05,-8.698387585527653e-05,0.004503761364382131,-8.698490842160529e-05
2006-09-06,-1.037249574961018e-09,0.004503760322460915,-8.698594558107112e-05
2006-09-07,-0.00010870251651490262,0.004394568235865037,-0.0001956790065049302
2006-09-08,-1.0359272322900272e-09,0.004394567195385335,-0.0001956800422294704
2006-09-11,-0.0002666458798853639,0.00412674952226344,-0.00046227374483780035
2006-09-12,-6.521880306309312e-10,0.004126748867383956,-0.0004622743967243781
2006-09-13,0.0001300637782936179,0.00425734938622746,-0.00033227074358528147
2006-09-14,-5.298307359702275e-10,0.004257348854141085,-0.0003322712732399348
2006-09-15,-0.00013197627107019297,0.00412481071404458,-0.0004642036923864001
2006-09-18,-5.298388363451051e-10,0.0041248101820201555,-0.0004642042219793861
2006-09-19,0.0009250163098166831,0.00505364200853009,0.0
2006-09-20,-5.135289765978723e-10,0.005053641492405836,-5.135290624036623e-10
2006-09-21,0.0008962250857449813,0.00595439577843071,0.0
2006-09-22,-4.909413774920826e-10,0.005954395284565983,-4.909414670923905e-10
2006-09-25,0.000612406974664657,0.0065704487724329574,0.0
2006-09-26,-7.702484842321407e-10,0.006570447997123585,-7.702484939866651e-10
2006-09-27,-3.458285584366444e-05,0.006535637916424086,-3.458362606544316e-05
2006-09-28,-7.720569511068864e-10,0.00653563713932126,-3.4584398095684536e-05
2006-09-29,-0.0003106283522701069,0.006222978632855591,-0.0003452020074711359
2006-10-02,-6.901541272979838e-10,0.006222977938406649,-0.00034520269738702174
2006-10-03,-0.000878844104152325,0.005338664806783022,-0.0012237434221838742
2006-10-04,-6.54183135950005e-10,0.0053386641491073306,-0.0012237440755665486
2006-10-05,-4.978927575342444e-05,0.00528860906513251,-0.0012734724219886646
2006-10-06,-6.556445834327149e-10,0.005288608406020634,-0.0012734730767981486
2006-10-09,0.00016277262755414626,0.005452241874261077,-0.0011109077358028884
2006-10-10,-6.749612743505407e-10,0.005452241195619711,-0.0011109084100143815
2006-10-11,5.332798428051774e-05,0.0055058599369328665,-0.0010576396682402255
2006-10-12,-6.808203906021566e-10,0.00550585925236402,-0.0010576403483405076
2006-10-13,0.00022798602648022446,0.00573510053781745,-0.0008298954490808463
2006-10-16,-7.282298934978425e-10,0.005735099805411092,-0.0008298961767063778
2006-10-17,-0.0004600374241516561,0.005272424020717592,-0.0012895518175586981
2006-10-18,-7.155060512516304e-10,0.0052724233014389554,-0.0012895525321422005
2006-10-19,0.00044045051317178577,0.005715196056159666,-0.0008496700030448126
2006-10-20,-8.48366775168438e-10,0.005715195202944168,-0.0008496708506908956
2006-10-23,0.0004235126763741648,0.006141128336934587,-0.0004265180206928883
2006-10-24,-8.71175900874179e-10,0.006141127460408624,-0.0004265188914972756
2006-10-25,0.0002333720195711275,0.006375932647297633,-0.00019324640950123996
2006-10-26,-8.778341252932033e-10,0.006375931763866527,-0.00019324728716569665
2006-10-27,-0.0008137273599172422,0.0055570161338280855,-0.0010068173964781183
2006-10-30,-8.292622209714244e-10,0.005557015299957557,-0.0010068182249055066
2006-10-31,0.00035162605421570285,0.005910595345536507,-0.0006555461942094341
2006-11-01,-8.228753188532248e-10,0.005910594517797518,-0.0006555470165453069
2006-11-02,-7.990401153890894e-06,0.005902556888622401,-0.0006635321796155316
2006-11-03,-8.234822009627115e-10,0.005902556060279673,-0.0006635330025512027
2006-11-06,0.00010817877230587437,0.0060113733638536004,-0.0005554260104309437
2006-11-07,-8.235723714320787e-10,0.0060113725353305725,-0.000555426833545738
2006-11-08,-7.554655541512292e-05,0.005935371841427228,-0.0006309314283766623
2006-11-09,-8.386869963463611e-10,0.005935370997762313,-0.0006309322665345049
2006-11-10,-2.302312868300318e-05,0.0059122112182690145,-0.0006539408691827772
2006-11-13,-4.1958508000989323e-10,0.005912210796203299,-0.0006539412884934337
2006-11-14,0.00025041906885478417,0.006164110395380673,-0.00040368597900706897
2006-11-15,-4.203217593164295e-10,0.006164109972468079,-0.0004036863991590756
2006-11-16,7.645628266563301e-05,0.006241037540068106,-0.0003272609808549278
2006-11-17,-7.740168634258166e-10,0.006241036761220675,-0.0003272617546183856
2006-11-20,0.00015450975746302326,0.006396510819760115,-0.0001728025622895736
2006-11-21,-7.768550666333278e-10,0.006396510037935954,-0.00017280333901033062
2006-11-22,0.0003101836781523317,0.006708677809099228,0.0
2006-11-23,-7.725494924294887e-10,0.006708677031366905,-7.725495370517412e-10
2006-11-24,0.0001539072386320926,0.0068636167839557505,0.0
2006-11-27,-7.72497009428445e-10,0.006863616006156592,-7.724970347998641e-10
2006-11-28,0.0004622351029022527,0.007329023713309679,0.0
2006-11-29,-6.126245005638269e-10,0.0073290230961953196,-6.126244207067122e-10
2006-11-30,-0.0009167691873563592,0.006405534886290809,-0.0009167697994192801
2006-12-01,-5.722402109421257e-10,0.0064055343103850415,-0.00091677037113493
2006-12-04,0.0001428305178457789,0.0065492797340134246,-0.0007740707960760329
2006-12-05,-7.15847032089896e-10,0.0065492790134780154,-0.0007740715113690426
2006-12-06,0.00042851534839278817,0.0069806008284489796,-0.00034588786449963574
2006-12-07,-7.138970871263857e-10,0.006980600109568469,-0.0003458885781497875
2006-12-08,0.0008547605881394228,0.007841327439563228,0.0
2006-12-11,-6.798080320586465e-10,0.007841326754424616,-6.798080152668801e-10
2006-12-12,-0.0004069720005896591,0.0074311635533983456,-0.0004069726801210965
2006-12-13,-6.702127911860563e-10,0.007431162878205111,-0.00040697335006111213
2006-12-14,0.00040131850390202667,0.007835463645275764,-5.818172094967604e-06
2006-12-15,-7.09605739911369e-10,0.00783546293011006,-5.818881696454429e-06
2006-12-18,6.463140810024102e-08,0.007835528067934971,-5.754250664626065e-06
2006-12-19,-7.685603486829141e-10,0.007835527293352573,-5.755019220525821e-06
2006-12-20,0.00047152977190191114,0.008310751749651901,0.0
2006-12-21,-7.912506672568347e-10,0.00831075095182543,-7.912505843761684e-10
2006-12-22,-5.2357818830232514e-05,0.008257958000202459,-5.235861003944769e-05
2006-12-25,-7.911592950187915e-10,0.00825795720250988,-5.235940115724275e-05
2006-12-26,-4.866750458535708e-08,0.008257908133111114,-5.240806611363772e-05
2006-12-27,-4.817233692571098e-10,0.008257907647409857,-5.240854781162234e-05
2006-12-28,-0.00045107112514180907,0.007803111618574166,-0.0005034560329708503
2006-12-29,-5.207200487087672e-10,0.007803111093790838,-0.0005034565534287815
2007-01-01,-5.207225163206061e-10,0.007803110569005067,-0.0005034570738891352
2007-01-02,0.0006110248419031421,0.008418903305309922,0.0
2007-01-03,9.862673638914065e-05,0.008518360370656008,0.0
2007-01-04,-0.0003941839432674084,0.008120818626507598,-0.0003941839432673334
2007-01-05,-0.0010665507315620873,0.007045606629898504,-0.00146031425765638
2007-01-08,0.00011843601601998275,0.007164877099498312,-0.0013420511954390763
2007-01-09,-0.0003885668172404088,0.00677352624876737,-0.0017300965361179623
2007-01-10,-0.0006488481453027345,0.0061202831135209745,-0.002377822111492031
2007-01-11,5.5259200382228626e-05,0.006175880515854049,-0.002322694307658454
2007-01-12,-0.001278080779649505,0.004889906462019811,-0.003597806496356347
2007-01-15,-2.1065354968750153e-08,0.004889885293657192,-0.003597827485922279
2007-01-16,0.0005243652808331067,0.005416814660565539,-0.0030753487809092274
2007-01-17,-0.001039057276736218,0.0043721290031395466,-0.004111210594116122
2007-01-18,0.0009598254383287592,0.005336150922105043,-0.003155331200298052
2007-01-19,-0.0006767157318594184,0.004655824132969055,-0.0038299116698950067
2007-01-22,0.00043589163787112153,0.005093745205646982,-0.0033956894584947304
2007-01-23,-0.0010751269402387803,0.004013141842710954,-0.004467165601515943
2007-01-24,-1.289669116485923e-07,0.004013012358236923,-0.004467293992310915
2007-01-25,-0.001215249684589702,0.0027928858616446117,-0.0056771147992854985
2007-01-26,-0.00018268184583487598,0.0026096938062651898,-0.005858759539309958
2007-01-29,-0.00036700290713590606,0.0022417331339157354,-0.006223612264662642
2007-01-30,0.0003637789764957429,0.002606327605796377,-0.005862097307466777
2007-01-31,0.0008977484899342532,0.0035064159224029723,-0.004969611506538185
2007-02-01,-0.00016781954538445533,0.0033380079318925393,-0.005136597053978827
2007-02-02,-0.0004502341057799037,0.0028862709410963916,-0.005584518488577324
2007-02-05,0.0004794622179772972,0.0033671170169409237,-0.005107733836220763
2007-02-06,8.663907944630208e-05,0.0034540478203060054,-0.005021537286132045
2007-02-07,0.00027317661770964,0.0037281680031164832,-0.0047497324349940525
2007-02-08,1.636466559989108e-05,0.00374459367893909,-0.004733445497177105
2007-02-09,-0.0006172475972949245,0.003125034740192989,-0.005347771386611976
2007-02-12,-0.0003138819222943407,0.0028101719259872038,-0.0056599747401434525
2007-02-13,-0.00031213528793212417,0.0024971594842317923,-0.005970343350230404
2007-02-14,0.0012404793665382523,0.003740736525585042,-0.0047372700714294076
2007-02-15,0.00041370914925951496,0.004155993251770074,-0.004325520774141042
2007-02-16,0.00013616787392876784,0.004292727038463839,-0.004189941897179881
2007-02-19,-2.2026865171964774e-08,0.004292704917043366,-0.004189963831753749
2007-02-20,0.00013600954662428723,0.004429298312517149,-0.004054524160210653
2007-02-21,-0.0001357805368653664,0.00429291636314888,-0.0041897541716089046
2007-02-22,-0.0005427903698544478,0.003747795839633916,-0.004730270383246954
2007-02-23,0.0005309574950404757,0.004280743254965413,-0.0042018244607199455
2007-02-26,0.0007808893394004066,0.005064975381138259,-0.0034242162812470195
2007-02-27,0.0013628693833276698,0.006434747664340268,-0.002066013657450877
2007-02-28,-0.0006589664269044843,0.005771540954759402,-0.002723618650717554
2007-03-01,-1.2634537019313998e-07,0.005771413880181653,-0.0027237446519712176
2007-03-02,0.00031768069828076197,0.006090928045253907,-0.0024069292347934632
2007-03-05,0.00010512500513547884,0.006196693359231231,-0.0023020572581063433
2007-03-06,-6.728009100842158e-05,0.006128996354129557,-0.0023691824664930244
2007-03-07,-0.00014486181059766007,0.005983246686022792,-0.0025137010730290504
2007-03-08,-9.350469231285438e-06,0.005973840270627306,-0.0025230280379759536
2007-03-09,-0.0002790990058095154,0.005693073971937412,-0.002801422869168422
2007-03-12,0.00022449650544151842,0.0059188485525907275,-0.0025775552733714184
2007-03-13,0.00015106960457994368,0.00607081231528106,-0.0024268750590474256
2007-03-14,0.00017841196335061744,0.006250307384175979,-0.0022488960792408997
2007-03-15,-0.0001183963648418021,0.0061311710056608515,-0.002367026182961909
2007-03-16,7.412645229408408e-05,0.006205751939909909,-0.002293075189921339
2007-03-19,-0.00015623861480028268,0.006048543747022794,-0.002448955537830262
2007-03-20,0.00018093755395605745,0.006230575709689434,-0.002268461091898967
2007-03-21,-0.000260871056166283,0.005968079276657212,-0.0025287403722243623
2007-03-22,0.00015781175636116781,0.006126832866091059,-0.002371327680822789
2007-03-23,-0.00018837271650557006,0.0059373060214349405,-0.002559253703891385
2007-03-26,-2.729332742390012e-05,0.0059098506451737975,-0.002586477180765968
2007-03-27,-0.00010204543185373268,0.005807202140058809,-0.0026882586744387876
2007-03-28,1.2142643297337774e-05,0.00581941529814034,-0.0026761486737075743
2007-03-29,-0.00019961981881332154,0.005618633808699647,-0.0028752342802074904
2007-03-30,-0.00011290604016581312,0.005505093390839377,-0.002987815689056151
2007-04-02,0.0002064054451180546,0.005712635117209208,-0.0027820269453653033
2007-04-03,0.00010272143399607358,0.005815943361276554,-0.002679591285166338
2007-04-04,-0.0001028417346720794,0.005712503504900379,-0.0027821574460225058
2007-04-05,0.00010363212072284309,0.005816727624476048,-0.0026788136461760024
2007-04-06,0.0005179110634854593,0.006337651235551522,-0.002162289969914896
2007-04-09,7.244156575741709e-08,0.006337724136226797,-0.0021622176849886727
2007-04-10,-0.00010206059611398903,0.006235016708209473,-0.0022640576038767887
2007-04-11,-1.3978498819005398e-07,0.00623487605165951,-0.002264197072383749
2007-04-12,6.575317166202351e-09,0.006234882667973007,-0.0022641905119543536
2007-04-13,0.00010374783861472459,0.0063392773621886445,-0.0021606775782113635
2007-04-16,-0.00010402014993779484,0.006234597799669173,-0.0022644729741434708
2007-04-17,-0.00042268722288822083,0.005809275291951188,-0.002686203033238942
2007-04-18,-0.00021057668103240224,0.005597475313008582,-0.0028962140625520467
2007-04-19,-1.2073055923943698e-07,0.0055973539066629385,-0.002896334443449821
2007-04-20,-1.1077184098970156e-08,0.005597342767476032,-0.0028963454885505787
2007-04-23,-0.00010879947895770779,0.005487934300541619,-0.003004829846628306
2007-04-24,-0.00021741615298943748,0.005269324981988621,-0.0032215927010721796
2007-04-25,0.00022480710327391334,0.005495316666948025,-0.002997509834721243
2007-04-26,0.00022443720325974667,0.0057209872237116155,-0.0027737453841854575
2007-04-27,-0.00011280542620518582,0.005607536439104388,-0.0028862379168603527
2007-04-30,-0.00022491881131958406,0.005381356387354597,-0.0031105075589783846
2007-05-01,-1.8319857946440567e-07,0.005381172202918227,-0.0031106901877173414
2007-05-02,0.00011499389016478448,0.0054967848950082665,-0.0029960540079183454
2007-05-03,0.0003478744635725055,0.005846571549677604,-0.002649221795026572
2007-05-04,-0.00023171535774146502,0.005613501451517955,-0.0028803232873920556
2007-05-07,0.00011547862856802527,0.005729628319534941,-0.002765177274607215
2007-05-08,-0.00011557020574147408,0.005613395939469745,-0.0028804279082421617
2007-05-09,-0.00011582217878010987,0.005496923604941584,-0.002995916469586107
2007-05-10,-0.00023423180941239722,0.005261404241166945,-0.0032294465400630385
2007-05-11,-0.0001174989001457072,0.005143287131809782,-0.0033465659837921065
2007-05-14,0.0002353741953527292,0.005379871924232615,-0.0031119794837150207
2007-05-15,-0.0002525201916181012,0.00512599320632523,-0.0033637138376776776
2007-05-16,-0.00038019685199314776,0.004743847467851614,-0.003742631816258819
2007-05-17,0.0005009624201522499,0.00524718637731203,-0.003243544313999142
2007-05-18,0.0007373235790653378,0.0059883788306169805,-0.0025086122766363873
2007-05-21,0.00035472771812119163,0.0063452307926961105,-0.0021547744328236306
2007-05-22,0.0001169884596389107,0.00646296157111137,-0.0020380380569266264
2007-05-23,-2.9528564184821864e-07,0.006462664377049787,-0.0020383327407650777
2007-05-24,-0.0002434142852059316,0.00621767698701392,-0.002281250866663973
2007-05-25,-0.0001262257762020943,0.00609066637970801,-0.002407188690204668
2007-05-28,1.0578160348333055e-09,0.006090667443966913,-0.0024071876349349326
2007-05-29,0.00048824399089763935,0.0065818851666445966,-0.0019201189389350417
2007-05-30,-1.0732194740549145e-07,0.006581777138316314,-0.0019202260548116857
